61259328,0.99960000,100.00000000,99.96000000,1683995786795,True,True
61259329,0.99960000,305.00000000,304.87800000,1683995786862,True,True
61259330,0.99960000,534.00000000,533.78640000,1683995786907,True,True
61259331,0.99960000,205.00000000,204.91800000,1683995786921,True,True
61259332,0.99960000,34.00000000,33.98640000,1683995786979,True,True
61259333,0.99960000,1009.00000000,1008.59640000,1683995786985,True,True
61259334,0.99960000,130.00000000,129.94800000,1683995787555,True,True
61259335,0.99960000,154.00000000,153.93840000,1683995788527,True,True
61259336,0.99960000,5704.00000000,5701.71840000,1683995789149,True,True
61259337,0.99960000,2200.00000000,2199.12000000,1683995789235,True,True
61259338,0.99960000,65.00000000,64.97400000,1683995789774,True,True
61259339,0.99960000,34.00000000,33.98640000,1683995789943,True,True
61259340,0.99960000,61.00000000,60.97560000,1683995790333,True,True
61259341,0.99960000,300.00000000,299.88000000,1683995790388,True,True
61259342,0.99960000,34.00000000,33.98640000,1683995790849,True,True
61259343,0.99960000,959.00000000,958.61640000,1683995791046,True,True
61259344,0.99960000,25.00000000,24.99000000,1683995791866,True,True
61259345,0.99960000,52.00000000,51.97920000,1683995793713,True,True
61259346,0.99960000,149.00000000,148.94040000,1683995793902,True,True
61259347,0.99970000,102.00000000,101.96940000,1683995794401,False,True
61259348,0.99970000,104.00000000,103.96880000,1683995795994,False,True
61259349,0.99960000,116.00000000,115.95360000,1683995796184,True,True
61259350,0.99960000,200.00000000,199.92000000,1683995796735,True,True
61259351,0.99960000,68.00000000,67.97280000,1683995797747,True,True
61259352,0.99960000,251.00000000,250.89960000,1683995800000,True,True
61259353,0.99960000,270.00000000,269.89200000,1683995801291,True,True
61259354,0.99960000,256.00000000,255.89760000,1683995803232,True,True
61259355,0.99960000,2200.00000000,2199.12000000,1683995803461,True,True
61259356,0.99960000,56.00000000,55.97760000,1683995804120,True,True
61259357,0.99960000,16.00000000,15.99360000,1683995805173,True,True
61259358,0.99960000,300.00000000,299.88000000,1683995805478,True,True
61259359,0.99960000,959.00000000,958.61640000,1683995807138,True,True
61259360,0.99960000,230.00000000,229.90800000,1683995807908,True,True
61259361,0.99960000,60.00000000,59.97600000,1683995809075,True,True
61259362,0.99960000,1021.00000000,1020.59160000,1683995809640,True,True
61259363,0.99960000,281.00000000,280.88760000,1683995809790,True,True
61259364,0.99960000,74.00000000,73.97040000,1683995813877,True,True
61259365,0.99960000,16.00000000,15.99360000,1683995814181,True,True
61259366,0.99960000,186.00000000,185.92560000,1683995814524,True,True
61259367,0.99960000,150.00000000,149.94000000,1683995818948,True,True
61259368,0.99960000,300.00000000,299.88000000,1683995820661,True,True
61259369,0.99970000,14.00000000,13.99580000,1683995828050,False,True
61259370,0.99960000,74.00000000,73.97040000,1683995829117,True,True
61259371,0.99960000,2102.00000000,2101.15920000,1683995829709,True,True
61259372,0.99960000,179.00000000,178.92840000,1683995830528,True,True
61259373,0.99960000,743.00000000,742.70280000,1683995830877,True,True
61259374,0.99960000,167.00000000,166.93320000,1683995831616,True,True
61259375,0.99960000,962.00000000,961.61520000,1683995831704,True,True
61259376,0.99960000,66.00000000,65.97360000,1683995832254,True,True
61259377,0.99960000,25.00000000,24.99000000,1683995832817,True,True
61259378,0.99960000,51.00000000,50.97960000,1683995832854,True,True
61259379,0.99960000,50.00000000,49.98000000,1683995833144,True,True
61259380,0.99960000,200.00000000,199.92000000,1683995834317,True,True
61259381,0.99960000,41.00000000,40.98360000,1683995835227,True,True
61259382,0.99970000,13.00000000,12.99610000,1683995835397,False,True
61259383,0.99970000,63.00000000,62.98110000,1683995835858,False,True
61259384,0.99960000,245.00000000,244.90200000,1683995835908,True,True
61259385,0.99970000,91.00000000,90.97270000,1683995836056,False,True
61259386,0.99960000,23.00000000,22.99080000,1683995837173,True,True
61259387,0.99970000,24.00000000,23.99280000,1683995842401,False,True
61259388,0.99970000,123.00000000,122.96310000,1683995846393,False,True
61259389,0.99970000,606.00000000,605.81820000,1683995846987,False,True
61259390,0.99970000,241.00000000,240.92770000,1683995847380,False,True
61259391,0.99970000,695.00000000,694.79150000,1683995849035,False,True
61259392,0.99960000,118.00000000,117.95280000,1683995849103,True,True
61259393,0.99960000,50.00000000,49.98000000,1683995859383,True,True
61259394,0.99970000,13.00000000,12.99610000,1683995862394,False,True
61259395,0.99960000,865.00000000,864.65400000,1683995863175,True,True
61259396,0.99960000,36.00000000,35.98560000,1683995863177,True,True
61259397,0.99960000,958.00000000,957.61680000,1683995863332,True,True
61259398,0.99960000,270.00000000,269.89200000,1683995865224,True,True
61259399,0.99960000,100.00000000,99.96000000,1683995865952,True,True
61259400,0.99960000,7720.00000000,7716.91200000,1683995869866,True,True
61259401,0.99960000,7485.00000000,7482.00600000,1683995869987,True,True
61259402,0.99960000,7498.00000000,7495.00080000,1683995870044,True,True
61259403,0.99970000,15.00000000,14.99550000,1683995870359,False,True
61259404,0.99960000,7498.00000000,7495.00080000,1683995870611,True,True
61259405,0.99960000,2436.00000000,2435.02560000,1683995871056,True,True
61259406,0.99970000,20.00000000,19.99400000,1683995876651,False,True
61259407,0.99970000,19.00000000,18.99430000,1683995882264,False,True
61259408,0.99960000,20.00000000,19.99200000,1683995882303,True,True
61259409,0.99960000,250.00000000,249.90000000,1683995883153,True,True
61259410,0.99970000,14.00000000,13.99580000,1683995886394,False,True
61259411,0.99970000,14.00000000,13.99580000,1683995895398,False,True
61259412,0.99960000,125.00000000,124.95000000,1683995900399,True,True
61259413,0.99960000,207.00000000,206.91720000,1683995902284,True,True
61259414,0.99960000,2445.00000000,2444.02200000,1683995905333,True,True
61259415,0.99960000,18.00000000,17.99280000,1683995905369,True,True
61259416,0.99960000,71.00000000,70.97160000,1683995907370,True,True
61259417,0.99970000,13.00000000,12.99610000,1683995907402,False,True
61259418,0.99970000,260.00000000,259.92200000,1683995908516,False,True
61259419,0.99960000,370.00000000,369.85200000,1683995913016,True,True
61259420,0.99970000,100.00000000,99.97000000,1683995914503,False,True
61259421,0.99960000,1146.00000000,1145.54160000,1683995916404,True,True
61259422,0.99960000,64.00000000,63.97440000,1683995916446,True,True
61259423,0.99970000,20.00000000,19.99400000,1683995917298,False,True
61259424,0.99970000,4312.00000000,4310.70640000,1683995918706,False,True
61259425,0.99960000,48.00000000,47.98080000,1683995919443,True,True
61259426,0.99960000,15.00000000,14.99400000,1683995920401,True,True
61259427,0.99970000,1130.00000000,1129.66100000,1683995921397,False,True
61259428,0.99960000,16.00000000,15.99360000,1683995922396,True,True
61259429,0.99960000,13.00000000,12.99480000,1683995927596,True,True
61259430,0.99970000,60.00000000,59.98200000,1683995930995,False,True
61259431,0.99970000,25.00000000,24.99250000,1683995931397,False,True
61259432,0.99960000,500.00000000,499.80000000,1683995941024,True,True
61259433,0.99960000,20.00000000,19.99200000,1683995941410,True,True
61259434,0.99960000,45.00000000,44.98200000,1683995941790,True,True
61259435,0.99960000,3000.00000000,2998.80000000,1683995948400,True,True
61259436,0.99960000,8003.00000000,7999.79880000,1683995951866,True,True
61259437,0.99960000,52.00000000,51.97920000,1683995952124,True,True
61259438,0.99960000,158.00000000,157.93680000,1683995952758,True,True
61259439,0.99960000,205.00000000,204.91800000,1683995954469,True,True
61259440,0.99960000,41.00000000,40.98360000,1683995958392,True,True
61259441,0.99960000,28.00000000,27.98880000,1683995963397,True,True
61259442,0.99970000,720.00000000,719.78400000,1683995964570,False,True
61259443,0.99960000,425.00000000,424.83000000,1683995965312,True,True
61259444,0.99970000,18.00000000,17.99460000,1683995966396,False,True
61259445,0.99970000,905.00000000,904.72850000,1683995967056,False,True
61259446,0.99960000,249.00000000,248.90040000,1683995972462,True,True
61259447,0.99960000,244.00000000,243.90240000,1683995974942,True,True
61259448,0.99970000,27.00000000,26.99190000,1683995975658,False,True
61259449,0.99960000,249.00000000,248.90040000,1683995978921,True,True
61259450,0.99970000,12.00000000,11.99640000,1683995983624,False,True
61259451,0.99960000,20.00000000,19.99200000,1683995984557,True,True
61259452,0.99970000,102.00000000,101.96940000,1683995985881,False,True
61259453,0.99960000,2326.00000000,2325.06960000,1683995992945,True,True
61259454,0.99960000,181.00000000,180.92760000,1683995995123,True,True
61259455,0.99970000,705.00000000,704.78850000,1683995997401,False,True
61259456,0.99970000,51.00000000,50.98470000,1683996006806,False,True
61259457,0.99970000,170.00000000,169.94900000,1683996006930,False,True
61259458,0.99970000,1014.00000000,1013.69580000,1683996007259,False,True
61259459,0.99960000,41.00000000,40.98360000,1683996009054,True,True
61259460,0.99960000,29.00000000,28.98840000,1683996010832,True,True
61259461,0.99970000,31.00000000,30.99070000,1683996015207,False,True
61259462,0.99970000,96.00000000,95.97120000,1683996019095,False,True
61259463,0.99960000,3429.00000000,3427.62840000,1683996021614,True,True
61259464,0.99960000,500.00000000,499.80000000,1683996021614,True,True
61259465,0.99960000,15.00000000,14.99400000,1683996021614,True,True
61259466,0.99960000,470.00000000,469.81200000,1683996021614,True,True
61259467,0.99960000,20.00000000,19.99200000,1683996021614,True,True
61259468,0.99960000,337.00000000,336.86520000,1683996021614,True,True
61259469,0.99970000,28.00000000,27.99160000,1683996025467,False,True
61259470,0.99960000,24.00000000,23.99040000,1683996025933,True,True
61259471,0.99960000,991.00000000,990.60360000,1683996026440,True,True
61259472,0.99960000,787.00000000,786.68520000,1683996026554,True,True
61259473,0.99960000,283.00000000,282.88680000,1683996026728,True,True
61259474,0.99970000,2469.00000000,2468.25930000,1683996027073,False,True
61259475,0.99960000,251.00000000,250.89960000,1683996027405,True,True
61259476,0.99960000,1531.00000000,1530.38760000,1683996028059,True,True
61259477,0.99960000,401.00000000,400.83960000,1683996030790,True,True
61259478,0.99960000,516.00000000,515.79360000,1683996030961,True,True
61259479,0.99960000,283.00000000,282.88680000,1683996031671,True,True
61259480,0.99960000,222.00000000,221.91120000,1683996031765,True,True
61259481,0.99960000,303.00000000,302.87880000,1683996031910,True,True
61259482,0.99960000,66.00000000,65.97360000,1683996033723,True,True
61259483,0.99960000,705.00000000,704.71800000,1683996034403,True,True
61259484,0.99960000,205.00000000,204.91800000,1683996035435,True,True
61259485,0.99970000,204.00000000,203.93880000,1683996036425,False,True
61259486,0.99960000,191.00000000,190.92360000,1683996038088,True,True
61259487,0.99960000,252.00000000,251.89920000,1683996038596,True,True
61259488,0.99960000,382.00000000,381.84720000,1683996038921,True,True
61259489,0.99960000,285.00000000,284.88600000,1683996039011,True,True
61259490,0.99960000,317.00000000,316.87320000,1683996039030,True,True
61259491,0.99960000,7498.00000000,7495.00080000,1683996039078,True,True
61259492,0.99960000,16.00000000,15.99360000,1683996039790,True,True
61259493,0.99960000,41.00000000,40.98360000,1683996039854,True,True
61259494,0.99960000,19.00000000,18.99240000,1683996043984,True,True
61259495,0.99960000,998.00000000,997.60080000,1683996045572,True,True
61259496,0.99970000,85.00000000,84.97450000,1683996045943,False,True
61259497,0.99960000,56.00000000,55.97760000,1683996047009,True,True
61259498,0.99960000,16.00000000,15.99360000,1683996048798,True,True
61259499,0.99960000,48.00000000,47.98080000,1683996049180,True,True
61259500,0.99970000,12.00000000,11.99640000,1683996051406,False,True
61259501,0.99960000,50.00000000,49.98000000,1683996051483,True,True
61259502,0.99960000,16.00000000,15.99360000,1683996058203,True,True
61259503,0.99970000,97.00000000,96.97090000,1683996058400,False,True
61259504,0.99970000,150.00000000,149.95500000,1683996059402,False,True
61259505,0.99960000,464.00000000,463.81440000,1683996061327,True,True
61259506,0.99960000,40.00000000,39.98400000,1683996071092,True,True
61259507,0.99960000,98.00000000,97.96080000,1683996074275,True,True
61259508,0.99960000,986.00000000,985.60560000,1683996075836,True,True
61259509,0.99970000,11.00000000,10.99670000,1683996075894,False,True
61259510,0.99960000,566.00000000,565.77360000,1683996077392,True,True
61259511,0.99960000,566.00000000,565.77360000,1683996077402,True,True
61259512,0.99960000,297.00000000,296.88120000,1683996077433,True,True
61259513,0.99960000,296.00000000,295.88160000,1683996077446,True,True
61259514,0.99960000,424.00000000,423.83040000,1683996077453,True,True
61259515,0.99960000,447.00000000,446.82120000,1683996077460,True,True
61259516,0.99960000,618.00000000,617.75280000,1683996080229,True,True
61259517,0.99960000,105.00000000,104.95800000,1683996081153,True,True
61259518,0.99960000,179.00000000,178.92840000,1683996082399,True,True
61259519,0.99960000,12.00000000,11.99520000,1683996084292,True,True
61259520,0.99960000,14.00000000,13.99440000,1683996086128,True,True
61259521,0.99970000,1070.00000000,1069.67900000,1683996087097,False,True
61259522,0.99970000,90.00000000,89.97300000,1683996087398,False,True
61259523,0.99960000,409.00000000,408.83640000,1683996087476,True,True
61259524,0.99960000,13.00000000,12.99480000,1683996091257,True,True
61259525,0.99960000,36.00000000,35.98560000,1683996091400,True,True
61259526,0.99960000,2161.00000000,2160.13560000,1683996099403,True,True
61259527,0.99970000,16.00000000,15.99520000,1683996102393,False,True
61259528,0.99960000,45.00000000,44.98200000,1683996104328,True,True
61259529,0.99960000,21.00000000,20.99160000,1683996105558,True,True
61259530,0.99960000,22.00000000,21.99120000,1683996108880,True,True
61259531,0.99960000,20.00000000,19.99200000,1683996111311,True,True
61259532,0.99970000,51.00000000,50.98470000,1683996116220,False,True
61259533,0.99970000,57.00000000,56.98290000,1683996117115,False,True
61259534,0.99970000,39.00000000,38.98830000,1683996118387,False,True
61259535,0.99960000,80.00000000,79.96800000,1683996120338,True,True
61259536,0.99960000,36.00000000,35.98560000,1683996120987,True,True
61259537,0.99970000,14.00000000,13.99580000,1683996121399,False,True
61259538,0.99960000,435.00000000,434.82600000,1683996122142,True,True
61259539,0.99960000,48.00000000,47.98080000,1683996124165,True,True
